Two	O
distinct	O
signal	O
transmission	O
pathways	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
are	O
inhibited	O
by	O
complexes	O
formed	O
between	O
an	O
immunophilin	B-protein
and	O
either	O
FK506	O
or	O
rapamycin	O
.	O

Proliferation	O
and	O
immunologic	O
function	O
of	O
T	B-cell_type
lymphocytes	I-cell_type
are	O
initiated	O
by	O
signals	O
from	O
the	O
antigen	B-protein
receptor	I-protein
that	O
are	O
inhibited	O
by	O
the	O
immunosuppressant	O
FK506	O
but	O
not	O
by	O
its	O
structural	O
analog	O
,	O
rapamycin	O
.	O

On	O
the	O
other	O
hand	O
,	O
interleukin	B-protein
2	I-protein
(	O
IL-2	B-protein
)	O
-induced	O
signals	O
are	O
blocked	O
by	O
rapamycin	O
but	O
not	O
by	O
FK506	O
.	O

Remarkably	O
,	O
these	O
two	O
drugs	O
inhibit	O
each	O
other	O
's	O
actions	O
,	O
raising	O
the	O
possibility	O
that	O
both	O
act	O
by	O
means	O
of	O
a	O
common	O
immunophilin	B-protein
(	O
immunosuppressant	B-protein
binding	I-protein
protein	I-protein
)	O
.	O

We	O
find	O
that	O
the	O
dissociation	O
constant	O
of	O
rapamycin	O
to	O
the	O
FK506	B-protein
binding	I-protein
protein	I-protein
FKBP	B-protein
(	O
Kd	O
=	O
0.2	O
nM	O
)	O
is	O
close	O
to	O
the	O
dissociation	O
constant	O
of	O
FK506	O
to	O
FKBP	B-protein
(	O
Kd	O
=	O
0.4	O
nM	O
)	O
and	O
to	O
their	O
effective	O
biologic	O
inhibitory	O
concentrations	O
.	O

However	O
,	O
an	O
excess	O
of	O
rapamycin	O
is	O
needed	O
to	O
revert	O
FK506-mediated	O
inhibition	O
of	O
IL-2	B-protein
production	O
,	O
apoptosis	O
,	O
and	O
transcriptional	O
activation	O
of	O
NF-AT	B-protein
,	O
a	O
T-cell-specific	B-protein
transcription	I-protein
factor	I-protein
necessary	O
for	O
IL-2	B-DNA
gene	I-DNA
activation	O
.	O

Similarly	O
,	O
an	O
excess	O
of	O
FK506	O
is	O
needed	O
to	O
revert	O
rapamycin-mediated	O
inhibition	O
of	O
IL-2	B-protein
-induced	O
proliferation	O
.	O

The	O
drug	O
concentrations	O
required	O
for	O
antagonism	O
may	O
be	O
explained	O
by	O
the	O
relative	O
affinity	O
of	O
the	O
drugs	O
to	O
,	O
and	O
by	O
the	O
abundance	O
of	O
,	O
the	O
immunophilin	B-protein
FKBP	B-protein
.	O

FKBP	B-protein
has	O
been	O
shown	O
to	O
catalyze	O
the	O
interconversion	O
of	O
the	O
cis-	O
and	O
trans-rotamers	O
of	O
the	O
peptidyl-prolyl	B-protein
amide	I-protein
bond	I-protein
of	O
peptide	O
substrates	O
;	O
here	O
we	O
show	O
that	O
rapamycin	O
,	O
like	O
FK506	O
,	O
is	O
a	O
potent	O
inhibitor	O
of	O
the	O
rotamase	O
activity	O
of	O
FKBP	B-protein
(	O
Ki	O
=	O
0.2	O
nM	O
)	O
.	O

Neither	O
FKBP	B-protein
binding	O
nor	O
inhibition	O
of	O
rotamase	O
activity	O
of	O
FKBP	B-protein
alone	O
is	O
sufficient	O
to	O
explain	O
the	O
biologic	O
actions	O
of	O
these	O
drugs	O
.	O

