Uneven	O
X	B-DNA
inactivation	O
in	O
a	O
female	O
monozygotic	O
twin	O
pair	O
with	O
Fabry	O
disease	O
and	O
discordant	O
expression	O
of	O
a	O
novel	O
mutation	O
in	O
the	O
alpha-galactosidase	B-DNA
A	I-DNA
gene	I-DNA
.	O

We	O
describe	O
two	O
female	O
monozygotic	O
(	O
MZ	O
)	O
twins	O
heterozygous	O
for	O
Fabry	O
disease	O
,	O
an	O
X	O
linked	O
disorder	O
resulting	O
from	O
the	O
deficient	O
activity	O
of	O
alpha-galactosidase	B-protein
A	I-protein
.	O

While	O
one	O
of	O
the	O
twins	O
was	O
clinically	O
affected	O
,	O
the	O
other	O
was	O
asymptomatic	O
.	O

Enzymatic	O
assay	O
of	O
alpha-galactosidase	B-protein
in	O
blood	B-cell_type
leucocytes	I-cell_type
,	O
skin	B-cell_type
fibroblasts	I-cell_type
,	O
Epstein-Barr	B-cell_line
virus	I-cell_line
transformed	I-cell_line
lymphoid	I-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
and	O
hair	O
follicles	O
of	O
the	O
twins	O
and	O
their	O
parents	O
confirmed	O
the	O
heterozygous	O
status	O
of	O
the	O
twins	O
and	O
indicated	O
that	O
Fabry	O
disease	O
had	O
occurred	O
as	O
a	O
result	O
of	O
a	O
de	O
novo	O
mutation	O
.	O

The	O
son	O
of	O
the	O
unaffected	O
twin	O
sister	O
was	O
shown	O
to	O
be	O
hemizygous	O
.	O

Molecular	O
analysis	O
of	O
the	O
alpha-galactosidase	B-DNA
A	I-DNA
gene	I-DNA
permitted	O
the	O
identification	O
of	O
an	O
as	O
yet	O
undescribed	O
point	O
mutation	O
at	O
position	B-DNA
10182	I-DNA
of	I-DNA
exon	I-DNA
5	I-DNA
which	O
causes	O
an	O
Asp	O
to	O
Asn	O
substitution	O
at	O
codon	B-DNA
231	I-DNA
.	O

Single	O
strand	O
conformation	O
polymorphism	O
(	O
SSCP	O
)	O
analysis	O
again	O
showed	O
the	O
heterozygous	O
status	O
of	O
the	O
twins	O
and	O
a	O
normal	O
pattern	O
in	O
their	O
parents	O
.	O

The	O
basis	O
for	O
the	O
discordant	O
expression	O
of	O
this	O
d	O
novo	O
mutation	O
in	O
the	O
twins	O
was	O
investigated	O
by	O
studying	O
their	O
X	O
inactivation	O
status	O
.	O

Analysis	O
of	O
the	O
inactive	B-DNA
X	I-DNA
specific	O
methylation	O
at	O
the	O
androgen	B-DNA
receptor	I-DNA
gene	I-DNA
showed	O
unbalanced	O
inactivation	O
in	O
the	O
twins	O
'	O
fibroblasts	O
and	O
in	O
opposite	O
directions	O
.	O

While	O
the	O
maternally	B-DNA
derived	I-DNA
X	I-DNA
chromosome	I-DNA
was	O
preferentially	O
active	O
in	O
the	O
asymptomatic	O
twin	O
,	O
the	O
paternal	B-DNA
X	I-DNA
chromosome	I-DNA
was	O
active	O
in	O
the	O
other	O
,	O
affected	O
twin	O
and	O
was	O
found	O
in	O
her	O
hemizygotic	O
nephew	O
.	O

These	O
data	O
suggest	O
that	O
the	O
paternal	B-DNA
X	I-DNA
chromosome	I-DNA
carries	O
the	O
de	O
novo	O
alpha-galactosidase	B-protein
A	I-protein
mutation	O
and	O
that	O
uneven	O
X	O
inactivation	O
is	O
the	O
underlying	O
mechanism	O
for	O
disease	O
expression	O
in	O
this	O
novel	O
female	O
MZ	O
twin	O
pair	O
.	O

This	O
is	O
the	O
first	O
documented	O
case	O
of	O
female	O
twins	O
discordant	O
for	O
Fabry	O
disease	O
.	O

682	NULL
CJF	NULL
INSERM	NULL
9206	NULL
,	NULL
Laboratoire	NULL
de	NULL
Biochimie	NULL
Médicale	NULL
,	NULL
``	NULL
Maladies	NULL
Métaboliques	NULL
``	NULL
,	NULL
Institut	NULL
Louis	NULL
Bugnard	NULL
,	NULL
Bitiment	NULL
L3	NULL
,	NULL
CHU	NULL
Rangueil	NULL
,	NULL
1	NULL
avenue	NULL
Jean	NULL
Poulhés	NULL
,	NULL
F-31054	NULL
Toulouse	NULL
Cedex	NULL
,	NULL
France	NULL
I	NULL
Redonnet-Vernhet	NULL
R	NULL
Salvayre	NULL
T	NULL
Levade	NULL
DNA	NULL
Laboratory	NULL
,	NULL
Clinical	NULL
Genetics	NULL
Centre	NULL
Utrecht	NULL
,	NULL
PO	NULL
Box	NULL
18009	NULL
,	NULL
3501	NULL
CA	NULL
Utrecht	NULL
,	NULL
The	NULL
Netherlands	NULL
J	NULL
K	NULL
Ploos	NULL
van	NULL
Amstel	NULL
R	NULL
P	NULL
M	NULL
Jansen	NULL
Laboratory	NULL
for	NULL
Neurology	NULL
and	NULL
Paediatrics	NULL
,	NULL
Institute	NULL
of	NULL
Neurology	NULL
,	NULL
Nijmegen	NULL
,	NULL
The	NULL
Netherlands	NULL
R	NULL
A	NULL
Wevers	NULL
Correspondence	NULL
to	NULL
:	NULL
Dr	NULL
Levade	NULL
.	NULL

Received	NULL
27	NULL
February	NULL
1996	NULL
Revised	NULL
version	NULL
accepted	NULL
for	NULL
publication	NULL
17	NULL
April	NULL
1996	NULL
J	NULL
Med	NULL
Genet	NULL
1996	NULL
;	NULL
33:682-688	NULL
Uneven	NULL
X	NULL
inactivation	NULL
in	NULL
a	NULL
female	NULL
monozygotic	NULL
twin	NULL
pair	NULL
with	NULL
Fabry	NULL
disease	NULL
and	NULL
discordant	NULL
expression	NULL
of	NULL
a	NULL
novel	NULL
mutation	NULL
in	NULL
the	NULL
-galactosidase	NULL
A	NULL
gene	NULL
I	NULL
Redonnet-Vernhet	NULL
,	NULL
J	NULL
K	NULL
Ploos	NULL
van	NULL
Amstel	NULL
,	NULL
R	NULL
P	NULL
M	NULL
Jansen	NULL
,	NULL
R	NULL
A	NULL
Wevers	NULL
,	NULL
R	NULL
Salvayre	NULL
,	NULL
T	NULL
Levade	NULL
Abstract	NULL
We	NULL
describe	NULL
two	NULL
female	NULL
monozygotic	NULL
(	NULL
MZ	NULL
)	NULL
twins	NULL
heterozygous	NULL
for	NULL
Fabry	NULL
disease	NULL
,	NULL
an	NULL
X	NULL
linked	NULL
disorder	NULL
resulting	NULL
from	NULL
the	NULL
deficient	NULL
activity	NULL
of	NULL
o-galactosidase	NULL
A	NULL
