Uncoupling	O
activation-dependent	O
HS1	B-protein
phosphorylation	O
from	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
transcriptional	O
activation	O
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
:	O
differential	O
signaling	O
through	O
CD3	B-protein
and	O
the	O
costimulatory	O
receptors	O
CD2	B-protein
and	O
CD28	B-protein
.	O

CD3	B-protein
,	O
CD2	B-protein
,	O
and	O
CD28	B-protein
are	O
functionally	O
distinct	O
receptors	O
on	O
T	B-cell_type
lymphocytes	I-cell_type
.	O

Engagement	O
of	O
any	O
of	O
these	O
receptors	O
induces	O
the	O
rapid	O
tyrosine	O
phosphorylation	O
of	O
a	O
shared	O
group	O
of	O
intracellular	B-protein
signaling	I-protein
proteins	I-protein
,	O
including	O
Vav	B-protein
,	O
Cbl	B-protein
,	O
p85	B-protein
phosphoinositide	I-protein
3-kinase	I-protein
,	O
and	O
the	O
Src	B-protein
family	I-protein
kinases	I-protein
Lck	B-protein
and	O
Fyn	B-protein
.	O

Ligation	O
of	O
CD3	B-protein
also	O
induces	O
the	O
tyrosine	O
phosphorylation	O
of	O
HS1	B-protein
,	O
a	O
75-kDa	B-protein
hematopoietic	I-protein
cell-specific	I-protein
intracellular	I-protein
signaling	I-protein
protein	I-protein
of	O
unknown	O
function	O
.	O

We	O
have	O
examined	O
changes	O
in	O
HS1	B-protein
phosphorylation	O
after	O
differential	O
stimulation	O
of	O
CD3	B-protein
,	O
CD2	B-protein
,	O
and	O
CD28	B-protein
to	O
elucidate	O
its	O
role	O
in	O
T	B-cell_type
cells	I-cell_type
and	O
to	O
further	O
delineate	O
the	O
signaling	O
pathways	O
recruited	O
by	O
these	O
receptors	O
.	O

Unlike	O
ligation	O
of	O
CD3	B-protein
,	O
stimulation	O
with	O
anti-CD28	B-protein
mAb	I-protein
or	O
CHO	B-cell_line
cells	I-cell_line
expressing	O
the	O
CD28	B-protein
ligands	I-protein
CD80	B-protein
or	O
CD86	B-protein
did	O
not	O
lead	O
to	O
tyrosine	O
phosphorylation	O
of	O
HS1	B-protein
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
.	O

Additionally	O
,	O
no	O
tyrosine	O
phosphorylation	O
of	O
HS1	B-protein
was	O
induced	O
by	O
mitogenic	B-cell_type
pairs	I-cell_type
of	O
anti-CD2	B-protein
mAbs	I-protein
capable	O
of	O
activating	O
the	O
transcription	B-protein
factor	I-protein
NFAT	I-protein
(	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
)	O
.	O

Costimulation	O
through	O
CD28	B-protein
and/or	O
CD2	B-protein
did	O
not	O
modulate	O
the	O
CD3	B-protein
-dependent	O
phosphorylation	O
of	O
HS1	B-protein
.	O

In	O
vivo	O
studies	O
indicated	O
that	O
CD3	B-protein
-induced	O
HSI	B-protein
phosphorylation	O
was	O
dependent	O
upon	O
both	O
the	O
Src	B-protein
family	I-protein
tyrosine	I-protein
kinase	I-protein
Lck	B-protein
and	O
the	O
tyrosine	B-protein
phosphatase	I-protein
CD45	B-protein
,	O
did	O
not	O
require	O
MEK1	B-protein
kinase	O
activity	O
,	O
and	O
was	O
regulated	O
by	O
protein	B-protein
kinase	I-protein
C	I-protein
activation	O
.	O

Thus	O
,	O
although	O
CD3	B-protein
,	O
CD28	B-protein
,	O
and	O
CD2	O
activate	O
many	O
of	O
the	O
same	O
signaling	B-protein
molecules	I-protein
,	O
they	O
differed	O
in	O
their	O
capacity	O
to	O
induce	O
the	O
tyrosine	O
phosphorylation	O
of	O
HSI	B-protein
.	O

Furthermore	O
,	O
activation-dependent	O
tyrosine	O
phosphorylation	O
of	O
HS1	B-protein
was	O
not	O
required	O
for	O
NFAT	B-protein
transcriptional	O
activation	O
.	O

K	NULL
Boldly	NULL
GolnVivo	NULL
``	NULL
``	NULL
BioLegend®	NULL
#	NULL
s	NULL
me	NULL
Journal	NULL
of	NULL
Uncoupling	NULL
Activation-Dependent	NULL
HS1	NULL
ifﬂéﬂf'lmmunolo	NULL
gy	NULL
Phosphorylation	NULL
from	NULL
Nuclear	NULL
Factor	NULL
of	NULL
Activated	NULL
T	NULL
Cells	NULL
Transcriptional	NULL
Activation	NULL
20	NULL
,	NULL
e	NULL
in	NULL
Jurkat	NULL
T	NULL
Cells	NULL
:	NULL
Differential	NULL
Signaling	NULL
T	NULL
?	NULL

ﬁ1nfggn§8	NULL
$	NULL
n	NULL
is	NULL
current	NULL
as	NULL
_	NULL
Through	NULL
CD3	NULL
and	NULL
the	NULL
Costimulatory	NULL
of	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

Receptors	NULL
CD2	NULL
and	NULL
CD28	NULL
Jill	NULL
E.	NULL
Hutchcroft	NULL
,	NULL
Jacqueline	NULL
M.	NULL
Slavik	NULL
,	NULL
Huamao	NULL
Lin	NULL
,	NULL
Takeshi	NULL
Watanabe	NULL
and	NULL
Barbara	NULL
E.	NULL
Bierer	NULL
J	NULL
Immunol	NULL
1998	NULL
;	NULL
161:4506-4512	NULL
;	NULL
;	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/161/9/4506	NULL
References	NULL
_	NULL
This	NULL
article	NULL
cites	NULL
57	NULL
articles	NULL
,	NULL
25	NULL
of	NULL
which	NULL
you	NULL
can	NULL
access	NULL
for	NULL
free	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/161/9/4506.full	NULL
#	NULL
ref-list-1	NULL
Why	NULL
The	NULL
JT	NULL
?	NULL

Submit	NULL
online	NULL
.	NULL

«	NULL
Rapid	NULL
Reviews	NULL
!	NULL

30	NULL
days*	NULL
from	NULL
submission	NULL
to	NULL
initial	NULL
decision	NULL
*	NULL
No	NULL
Triage	NULL
!	NULL

Every	NULL
submission	NULL
reviewed	NULL
by	NULL
practicing	NULL
scientists	NULL
*	NULL
Fast	NULL
Publication	NULL
!	NULL

4	NULL
weeks	NULL
from	NULL
acceptance	NULL
to	NULL
publication	NULL
*average	NULL
Subscription	NULL
_-	NULL
Information	NULL
about	NULL
subscribing	NULL
to	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
online	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/subscription	NULL
Permissions	NULL
_	NULL
Submit	NULL
copyright	NULL
permission	NULL
requests	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www.aai.org/About/Publications/Jl/copyright.html	NULL
Email	NULL
Alerts	NULL
_	NULL
Receive	NULL
free	NULL
email-alerts	NULL
when	NULL
new	NULL
articles	NULL
cite	NULL
this	NULL
article	NULL
.	NULL

Sign	NULL
up	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/alerts	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
published	NULL
twice	NULL
each	NULL
month	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
,	NULL
Inc.	NULL
,	NULL
1451	NULL
Rockville	NULL
Pike	NULL
,	NULL
Suite	NULL
650	NULL
,	NULL
Rockville	NULL
,	NULL
MD	NULL
20852	NULL
Copyright	NULL
©	NULL
1998	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
All	NULL
rights	NULL
reserved	NULL
.	NULL

Print	NULL
ISSN	NULL
:	NULL
0022-1767	NULL
Online	NULL
ISSN	NULL
:	NULL
1550-6606	NULL
.	NULL

6107	NULL
'01	NULL
4epy	NULL
uo	NULL
1san8	NULL
4q	NULL
jountwrut	NULL
{	NULL
'mmmy	NULL
;	NULL
/	NULL
:	NULL
dyy	NULL
wor	NULL
;	NULL
Uncoupling	NULL
Activation-Dependent	NULL
HS1	NULL
Phosphorylation	NULL
from	NULL
Nuclear	NULL
Factor	NULL
of	NULL
Activated	NULL
T	NULL
Cells	NULL
Transcriptional	NULL
