Activation	O
of	O
NF-kappa	B-protein
B	I-protein
in	O
vivo	O
is	O
regulated	O
by	O
multiple	O
phosphorylations	O
.	O

The	O
activation	O
of	O
nuclear	B-protein
factor	I-protein
kappa	I-protein
B	I-protein
(	O
NF-kappa	B-protein
B	I-protein
)	O
in	O
intact	O
cells	O
is	O
mechanistically	O
not	O
well	O
understood	O
.	O

Therefore	O
we	O
investigated	O
the	O
modifications	O
imposed	O
on	O
NF-kappa	B-protein
B/I	I-protein
kappa	I-protein
B	I-protein
components	I-protein
following	O
stimulation	O
and	O
show	O
that	O
the	O
final	O
step	O
of	O
NF-kappa	B-protein
B	I-protein
induction	O
in	O
vivo	O
involves	O
phosphorylation	O
of	O
several	O
members	O
of	O
the	O
NF-kappa	B-protein
B/I	I-protein
kappa	I-protein
B	I-protein
protein	I-protein
families	I-protein
.	O

In	O
HeLa	B-cell_line
cells	I-cell_line
as	O
well	O
as	O
in	O
B	B-cell_type
cells	I-cell_type
,	O
TNF-alpha	O
rapidly	O
induced	O
nuclear	O
translocation	O
primarily	O
of	O
p50-p65	B-protein
,	O
but	O
not	O
of	O
c-rel	B-protein
.	O

Both	O
NF-kappa	B-protein
B	I-protein
precursors	O
and	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
became	O
strongly	O
phosphorylated	O
with	O
the	O
same	O
kinetics	O
.	O

In	O
addition	O
to	O
the	O
inducible	O
phosphorylation	O
after	O
stimulation	O
,	O
B	B-cell_type
lymphocytes	I-cell_type
containing	O
constitutive	O
nuclear	O
NF-kappa	B-protein
B	I-protein
revealed	O
constitutively	O
phosphorylated	O
p65	B-protein
and	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
.	O

Phosphorylation	O
was	O
accompanied	O
by	O
induced	O
processing	O
of	O
the	O
precursors	O
p100	B-protein
and	O
p105	B-protein
and	O
by	O
degradation	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
.	O

As	O
an	O
in	O
vitro	O
model	O
we	O
show	O
that	O
phosphorylation	O
of	O
p105	B-protein
